Log file open, 02/11/23 11:37:22
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321A800][00000A9573227800 52] Android_Default, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A9573219C00][00000A957322A000 52] Android_Adreno4xx, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321AA00][00000A957322C800 52] Android_Adreno5xx_Low, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321AE00][00000A9572F32800 52] Android_Adreno5xx, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321B000][00000A9573240000 52] Android_Adreno6xx, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321A200][00000A9573245000 52] Android_Adreno6xx_Vulkan, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321A400][00000A9573247800 52] Android_Adreno7xx, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A9573219800][00000A957324A000 52] Android_Adreno7xx_Vulkan, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321B800][00000A957324C800 52] Android_Mali_T6xx, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A9573219A00][00000A9573222800 52] Android_Mali_T7xx, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321BA00][00000A9573250000 52] Android_Mali_T8xx, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321BE00][00000A9573255000 52] Android_Mali_G71, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321C000][00000A9573257800 52] Android_Mali_G72, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321B200][00000A957325A000 52] Android_Mali_G72_Vulkan, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321B400][00000A957325C800 52] Android_Mali_G76, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A9573217600][00000A9573242800 52] Android_Mali_G76_Vulkan, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321C800][00000A9573260000 52] Android_Mali_G77, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A9573215C00][00000A9573265000 52] Android_Mali_G77_Vulkan, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321CA00][00000A9573267800 52] Android_Mali_G78, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321CE00][00000A957326A000 52] Android_Mali_G78_Vulkan, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321D000][00000A957326C800 52] Android_Mali_G710, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321C200][00000A9573252800 52] Android_Mali_G710_Vulkan, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321C400][00000A9573270000 52] Android_Xclipse_920, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321A600][00000A9573275000 52] Android_Xclipse_920_Vulkan, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321D800][00000A9573277800 52] Android_Vulkan_SM5, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321AC00][00000A957327A000 52] Android_PowerVR_G6xxx, 
[2023.02.11-17.37.42:729][  0]LogDeviceProfileManager: 	[00000A957321DA00][00000A957327C800 52] Android_PowerVR_GT7xxx, 
[2023.02.11-17.37.42:730][  0]LogDeviceProfileManager: 	[00000A957321DE00][00000A9573262800 52] Android_PowerVR_GE8xxx, 
[2023.02.11-17.37.42:730][  0]LogDeviceProfileManager: 	[00000A957321CC00][00000A9573280000 52] Android_PowerVR_GM9xxx, 
[2023.02.11-17.37.42:730][  0]LogDeviceProfileManager: 	[00000A957321DC00][00000A9573285000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.02.11-17.37.42:730][  0]LogDeviceProfileManager: 	[00000A957321B600][00000A9573287800 52] Android_TegraK1, 
[2023.02.11-17.37.42:730][  0]LogDeviceProfileManager: 	[00000A957321E600][00000A957328A000 52] Android_Unknown_Vulkan, 
[2023.02.11-17.37.42:730][  0]LogDeviceProfileManager: 	[00000A957321D400][00000A957328C800 52] Oculus_Quest, 
[2023.02.11-17.37.42:730][  0]LogDeviceProfileManager: 	[00000A957321D200][00000A9573272800 52] Oculus_Quest2, 
[2023.02.11-17.37.42:730][  0]LogDeviceProfileManager: 	[00000A957321F000][00000A9573290000 52] HoloLens, 
[2023.02.11-17.37.42:730][  0]LogDeviceProfileManager: Active device profile: [00000A9572A0FA00][00000A95697E7800 52] WindowsEditor
[2023.02.11-17.37.42:730][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.02.11-17.37.42:730][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/26451/Desktop/UnrealLearningKit/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.02.11-17.37.42:730][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.02.11-17.37.42:750][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.02.11-17.37.42:785][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/26451/Desktop/UnrealLearningKit/UnrealLearningKit.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/26451/Desktop/UnrealLearningKit/Intermediate/TurnkeyReport_1.log" -log="C:/Users/26451/Desktop/UnrealLearningKit/Intermediate/TurnkeyLog_1.log" -project="C:/Users/26451/Desktop/UnrealLearningKit/UnrealLearningKit.uproject"  -Device=Win64@DESKTOP-1H4HQN3'
[2023.02.11-17.37.42:785][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/26451/Desktop/UnrealLearningKit/UnrealLearningKit.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/26451/Desktop/UnrealLearningKit/Intermediate/TurnkeyReport_1.log" -log="C:/Users/26451/Desktop/UnrealLearningKit/Intermediate/TurnkeyLog_1.log" -project="C:/Users/26451/Desktop/UnrealLearningKit/UnrealLearningKit.uproject"  -Device=Win64@DESKTOP-1H4HQN3" -nocompile -nocompileuat ]
[2023.02.11-17.37.43:191][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
[2023.02.11-17.37.44:007][  0]LogMaterial: Display: WorldGridMaterial-SM5-Default: MATSM_01614A42F67F4FFC8600AD04D15D199F_PCD3D_SM5_-1111051726__BC5N_NoCCBN_NoIris_DEV_NoSL_GV_PreExp_NoDBuf_UnInt_DXC0_VFO_SKYATM_SKYHF_SLWDFS_gs1_sdct_VT-0-0-1-0_DF_VED_Aniso-1_ComprOodle_Compr2_Lev6_ExclNonPipSh-1_LWC-2097152_3821117834D223CF754F51059EF2CB96AE54674576_Num_SM5_FL_0000000d_MFA_00000008_V_B6A0A753ED62499D8F30931E61FCAB05_0_DB3E993F4E2E98B305AD13B92D8C5DA5_5ED0A2783F630BA5CB3EC77766BEDE91B3ED4A5F___TShadowDepthPSPixelShadowDepth_PerspectiveCorrect257D1CFFA384C19C6277438F973730F4E69DB68272C96EE55043153763054472F92891367BC849EC_FLumenCardPS<false>40A6CF59135662D45A14C85193018F1FE4690AC2B4AFBC835B0E8511B596BB98C6C375E96F613E4D_TShadowDepthPSPixelShadowDepth_NonPerspectiveCorrect257D1CFFA384C19C6277438F973730F4E69DB6825D9003A07122BE7BD2876C98DF8D858F5E00365D_TShadowDepthVSVertexShadowDepth_OutputDepthPositionOnlyEA7DF7F017FA780AA17BAABB644FDB7A7794701DFCFDE4884D635EDF4F18BD3392801DB627240626_FLandscapeGrassWeightVS66D247D797871FB7F8198729C3D0F2027543D93DA469FA5FCF448A131F926D214995E53915A18256_FHitProxyVS8E07CA0D3D157EC036C966B4493B3C150D483B0DB282128ADBC0C8F2E22B2C5B575EEDED30A8B7B8_FHitProxyPS58E251447277FAF1969334CA2B52E9E1CEE3708D2A74A59EB00EA821209C26349094BBB03F4D6ED5_FLandscapeGrassWeightPS66D247D797871FB7F8198729C3D0F2027543D93D106C943CF2E5C6D33DAE5FDC4A4E9B8232B7C78A_TBasePassPSFNoLightMapPolicy3959369EEBD575BBD4A2304E59AF01219D7118676C8686026B054D9BD961D4C440F5FDD54CA38C07_TShadowDepthVSVertexShadowDepth_OutputDepthEA7DF7F017FA780AA17BAABB644FDB7A7794701D5C128A2F6D1507D174ED09775E1D5BB050F02683_TDepthOnlyVS<true>4EDFE14E825BB78B672C626EB18E16301250DC172A9A9EB6F6AEC78D04ED0798341235919F1C7EA3_FLandscapePhysicalMaterialPSEA1496EA1A8E6C67968E97B198547945EFFA822ABD4AAA5E1E701CB0F79C3E8D450BEF8AC937258A_FLumenCardVS4B7811A52E8EBAE506B38421AEE9DFC7ACF38CBA617646237FDC69FB38D590AA0B687E0FB01A281E_FTranslucentLightingInjectPS8958EFD6E4E3B944C8CE989ADD53F81006C358C870CF5C264EEE993F300F770C1E5D8BD55181BC8A_FVelocityPS5C457679A5AA5FF9EB14F84287DDD6C154196DE7CC98E6311AC1581B96A09EEE8AE8F6960285B5A2_TShadowDepthVSVertexShadowDepth_PerspectiveCorrectEA7DF7F017FA780AA17BAABB644FDB7A7794701DC004ABA017AA57991204B7B624FFD889C3B24A57_FLandscapePhysicalMaterialVSEA1496EA1A8E6C67968E97B198547945EFFA822ADE0D5BCEA7EC56FCFAF6FE24C7902B1E6C1A2354_TShadowDepthPSPixelShadowDepth_OnePassPointLight257D1CFFA384C19C6277438F973730F4E69DB6821C20FE0F6421C3566B37C59CBA77F6639400AC09_TShadowDepthVSVertexShadowDepth_PerspectiveCorrectPositionOnlyEA7DF7F017FA780AA17BAABB644FDB7A7794701D860900EDBECB877A088A2E4A829C4D0BA92DB982_TShadowDepthVSVertexShadowDepth_OnePassPointLightEA7DF7F017FA780AA17BAABB644FDB7A7794701D56E359529EA5F920092BA8DF37812C451EC3EEF6_FDebugViewModePS557A39232A68859418654070E1B128D6F27BD0BEE177622259CDB9DC1140CF61335F5353997EC8B6_TDepthOnlyVS<false>2C549569921E9C6C2606E5871D841029C166733CACA14F90957AEBF5BC1C2C3E6DB6BC750BA01CCD_FVelocityVS5C457679A5AA5FF9EB14F84287DDD6C154196DE7C043BB9FD7164B6E8DBD4123FD00693BC9B4513E_FDebugViewModeVSFCDC05C8DF22CAAA5CD64AD073970B60882D6A81809CB80A6A7260721600DBFAB6C1E0001BD9B8AE_TShadowDepthVSVertexShadowDepth_OnePassPointLightPositionOnlyEA7DF7F017FA780AA17BAABB644FDB7A7794701D6EB2AEF0350E0D6AC5867CF6F9990BDA65424641_TBasePassVSFNoLightMapPolicy62257A00396FF92ACE2E0167415BCCC8A6FE86202677AEB94C74F9DCEF44AB17F94D82839B020A23_DepthPosOnlyNoPixelPipeline4EDFE14E825BB78B672C626EB18E16301250DC17_VelocityPipelineBA2E1374D08A004CFE57463AAD99F663FA0E1BC3_DepthNoPixelPipeline2C549569921E9C6C2606E5871D841029C166733C_FGPUSpriteVertexFactoryB023D948191B883949FF744AF068D58B6674E0495C5BE91DA01DC2B25B1018F3EDA7A6FC7D1D30AEB9CA513CCBA4F1E3AF7D9556DD0F2FF45E951E1A_FNiagaraRibbonVertexFactory02111BEB92300CA1083426DF3B5036FB866E6D3DA5C2BD7C8E1CB8C2C0438E13767AF67A0D5B5966DE03DD13CEAD2D60503F2AAC85D4762994EF4025A5C2BD7C8E1CB8C2C0438E13767AF67A0D5B5966A5C2BD7C8E1CB8C2C0438E13767AF67A0D5B5966_TGPUSkinAPEXClothVertexFactoryDefault78B6E71606342DB0718C0CB5514BFF039A3BFC1D594A4B2FCC58950587792A2CD41332131D3786E2_FParticleSpriteVertexFactory0B9848D46CEFCCD36BD972B3DCD50B8535368BABF99E1B0FB635933CEEAC41CF9441DF5EA4A994CA9DAE5A7C55936FD50BC3B20BD063C1832A4D4247_TGPUSkinVertexFactoryUnlimited78B6E71606342DB0718C0CB5514BFF039A3BFC1D180376A7171B50BD465E9983F32BCB5A07542FE7_FVectorFieldVisualizationVertexFactory29E6C71148328626051CD3685ED4463389FCC050CC854D8E74FEAEF90804D69AF6B78BD07A141ACC_FNiagaraMeshVertexFactoryA62131E57F1F0DEA6AC643E1FFD8ED5397583BD54B3A20E0CA93D5CA5A60C16EF2EB14EA073FC9571BD81B2CBA1F364F28A837532353718EB814537B4B3A20E0CA93D5CA5A60C16EF2EB14EA073FC9574B3A20E0CA93D5CA5A60C16EF2EB14EA073FC957_FParticleBeamTrailVertexFactory713DBD8F3CB30EBEE7F1075062B25AE25537E1D1378BBDDEC2CEAC35A309C357B38D702E7981D5D3_TGPUSkinVertexFactoryDefault78B6E71606342DB0718C0CB5514BFF039A3BFC1D180376A7171B50BD465E9983F32BCB5A07542FE7_TGPUSkinAPEXClothVertexFactoryUnlimited78B6E71606342DB0718C0CB5514BFF039A3BFC1D594A4B2FCC58950587792A2CD41332131D3786E2_FGeometryCollectionVertexFactoryF791AC6341FF97FC6CF0C8483241C9BC3B55570949D716CAD02F0AC031CC93ACB2AFCB9C42E7DC4149D716CAD02F0AC031CC93ACB2AFCB9C42E7DC4149D716CAD02F0AC031CC93ACB2AFCB9C42E7DC41_FLandscapeXYOffsetVertexFactory10E569238A1467FCD7FB548253D74CF0ABE0F4F8B1684FBEF19B946A8709F4309D7CC4E5FC6044ADEBA49461CECB1EA5D21E2BF8918B91C7C3994DCEB1684FBEF19B946A8709F4309D7CC4E5FC6044ADB1684FBEF19B946A8709F4309D7CC4E5FC6044AD_FMeshParticleVertexFactory083F8367142CEF5680A007B3BEFDF4AD3B6626EEF773920348F231C490A74B1A551F8CE3ABF04791_FInstancedStaticMeshVertexFactory3B3DFB1FEDE34A7A85FB5103E7AD47D9FB2DAB05A163AB24C1DAF4D0703BC40B6B0C866D318AC9F8A163AB24C1DAF4D0703BC40B6B0C866D318AC9F8A163AB24C1DAF4D0703BC40B6B0C866D318AC9F8A163AB24C1DAF4D0703BC40B6B0C866D318AC9F8_FSplineMeshVertexFactory3B3DFB1FEDE34A7A85FB5103E7AD47D9FB2DAB05A747D67BD07743C1BEA1DE549F682B82EB7B9965_FLocalVertexFactory3B3DFB1FEDE34A7A85FB5103E7AD47D9FB2DAB05AC1A437FDC42E3432CC66409573A167E09487E70AC1A437FDC42E3432CC66409573A167E09487E70AC1A437FDC42E3432CC66409573A167E09487E70_FLandscapeVertexFactory10E569238A1467FCD7FB548253D74CF0ABE0F4F8B1684FBEF19B946A8709F4309D7CC4E5FC6044ADEBA49461CECB1EA5D21E2BF8918B91C7C3994DCEB1684FBEF19B946A8709F4309D7CC4E5FC6044ADB1684FBEF19B946A8709F4309D7CC4E5FC6044AD_FNiagaraSpriteVertexFactory983CF9980B73A474E8D7D8E01013CC0E6E16DAAE5957CFEE095AEFFBA7F83F09F020F15CF6555718EFF166204144512228FF7A163011544EEF3FD2265957CFEE095AEFFBA7F83F09F020F15CF65557185957CFEE095AEFFBA7F83F09F020F15CF6555718_FGeometryCacheVertexVertexFactory921F6B033EF261C9D21AB065EC0B6C351583BCAA76143182082C57C6F98756E7AE927ED26DD4479A76143182082C57C6F98756E7AE927ED26DD4479A_FLandscapeFixedGridVertexFactory10E569238A1467FCD7FB548253D74CF0ABE0F4F83F5F45F5620EF6411E27211E3D675CEA50B38DFBEBA49461CECB1EA5D21E2BF8918B91C7C3994DCE3F5F45F5620EF6411E27211E3D675CEA50B38DFB3F5F45F5620EF6411E27211E3D675CEA50B38DFB25351014141444441444144414141414144444740101010101013145444414331440131010204444161512141424044442414141313101434444744342414444444440444444444444444434141414142404444444444444444243414141510101011013131333121333343414142314134204444414141313134304141310101510101010356161613534343414646161616161614612131616160643434343444144444444515151010101131010536161616121000404040404040404040404040404043434343434343444443434343404040404040404343434340404040444442424444444434444442424141214144444442414141434141414141414141413131313131444344444444414141414141414141414141434343444444444444434440444141414144414141414141434141414441414141444441414141414133414424444441414143234141414141314141414241234342414343434143414144414141313131343244414141244141313134444341414121212421213131444212222614114221012121212424444444444041415101510153043410133141400515151516161616161010101010151514012121316161616166112101001471413131314330441010101010101510101010101014314150001010101010101010101010101010101010101160004441404042424313131414401010101010101013101010140121313131416160601616161244431313121212121212121214141414444444444214044441412121212121212121212121212131212121212121212121214121212121212121232441413043131313161616161616161612110434444443414441414141424241412121212121212121212131212121212121212121212121212124244242424343434141444141414141444444444444444441442140231313131313161616161611010101210101010151012004444444440434240444231510140444444444444430331313121433140404040434144433143314443314331434143414331433143314321424131434144111442101314131410151010604444444440444644444404440444510151015101510110101010101010101010101010000140404441404021010101011010101010101040442424140044444444444444444444444444444444444444444444444444444444444444444444444444444044444444443414441414141434240431313121213131222222220101010101011010101010404424241414121010101015101510141010151010100040444444515101010404341404404040404040404040404040404040404343434343434344444343434340404040404040434343434040404044444242444434444444444242214141414444444241414143414141414141413131313131414144434444444441414141414141414141414143434344444444444443444044414141414441414141414143414141444141414144444141414131414321444444444141214343414141314141414141224143434241434343414341414441313131313144424441214144313131414444434121212121243131414101015151515151515151515101010101010101010151515151510151015101510151015101010101010101510161616161615101510151015101510151015101313151515151015101015101616144415101016161716161614343101313131313131343242212131414141010101000110000001300000013000000130000001300000013000000130000000C00000013000000130000000D00000008000000140000000F00000010000000080000000900000008000000230000001000000010000000090000000800000008000000100000001000000010000000100000000800000008000000080000001000000010000000CE0000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000012000000100000000800000008000000080000001400000014000000100000000800000008000000080000000800000008000000080000001300000009000000140000000E00000013000000130000001300000013000000130000001300000008000000100000000900000008000000090000000800000008000000130000000900000008000000090000000800000009000000080000000C00000009000000080000000900000009000000090000000900000009000000080000000800000008000000080000000800000013000000100000001000000010000000130000001000000010000000100000001000000009000000090000000900000010000000100000001000000010000000080000001A00000014000000290000000D000000440000000B0000000B00000013000000130000000900000009000000090000001400000008000000090000000D0000000C00000010000000080000000800000028000000100000001000000010000000100000000900000008000000100000001000000010000000100000001000000009000000080000000800000008000000080000000D00000009000000090000000900000009000000090000000900000009000000090000000900000009000000090000000C000000080000000C00000013000000100000001000000010000000100000001000000010000000100000000D0000000C00000009000000080000000900000008000000090000000C0000000800000013000000260000000F000000110000000900000009000000090000000900000009000000100000001B0000001300000013000000130000001300000013000000090000000800000009000000080000000800000008000000140000001400000008000000090000000900000008000000080000001000000008000000080000001000000010000000290100001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000010000000100000001000000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000080000000800000008000000140000001000000010000000100000001000000009000000433AFC833894B7681A1D3DDBA35F7F5A9509A899000000000000000000000000000000000000000054BDFD528AA46A4E9413E044DCAC9A8F37A07E9D_100_100_4;
[2023.02.11-17.37.44:008][  0]LogMaterial: Display: Missing cached shadermap for WorldGridMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 0552315B6E21B565E8E8D66E9ADE42A02A8DDC8E), compiling. Is special engine material.
[2023.02.11-17.37.44:980][  0]LogMaterial: Display: Missing cached shadermap for DefaultDeferredDecalMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 58C78CA0E8E86D85B90C6D7BF5D6FED78EFD00AA), compiling. 
[2023.02.11-17.37.45:112][  0]LogTurnkeySupport: Completed device detection: Code = 0
[2023.02.11-17.37.45:136][  0]LogMaterial: Display: Missing cached shadermap for DefaultLightFunctionMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 6C151EC5D72FA41C78DD858A87156C64328ED794), compiling. 
[2023.02.11-17.39.33:959][  0]LogDerivedDataCache: C:/Users/26451/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:00.455 and deleted 0 files with total size 0 MiB. Scanned 895 files in 891 folders with total size 33 MiB.
[2023.02.11-17.43.05:091][  0]LogShaderCompilers: Display: Worker (6/9) finished batch of 10 jobs in 66.743s, FSSDTemporalAccumulationCS [WorkerTime=27.386s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=11.728s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=11.561s], FReflectionEnvironmentSkyLightingPS [WorkerTime=8.425s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=2.881s], FGSConvolutionWithTextureCS [WorkerTime=2.375s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=1.479s], FTonemapCS [WorkerTime=0.449s], FNiagaraVisualizeTexturePS [WorkerTime=0.176s], FHdrCustomResolveFMask2xPS [WorkerTime=0.167s]
[2023.02.11-17.43.48:083][  0]LogShaderCompilers: Display: Worker (9/9) finished batch of 10 jobs in 62.795s, FRenderSingleScatteringWithPreshadingCS [WorkerTime=16.119s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=14.687s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=12.671s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=10.184s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=4.971s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=1.305s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=1.300s], FRenderSingleScatteringWithPreshadingCS [WorkerTime=0.884s], FFilterCS [WorkerTime=0.308s], FNiagaraSimpleElement2DArrayAttribute [WorkerTime=0.220s]
