Log file open, 02/10/23 08:49:59
[2023.02.10-14.50.16:942][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.10-14.50.16:942][  0]LogShaderCompilers: Display: Total job queries 10, among them cache hits 0 (0.00%)
[2023.02.10-14.50.16:942][  0]LogShaderCompilers: Display: Tracking 10 distinct input hashes that result in 10 distinct outputs (100.00%)
[2023.02.10-14.50.16:942][  0]LogShaderCompilers: Display: RAM used: 0.02 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.02.10-14.50.16:942][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.10-14.50.16:942][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.10-14.50.16:942][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.10-14.50.16:942][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.10-14.50.16:942][  0]LogShaderCompilers: Display: ================================================
[2023.02.10-14.50.17:084][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-14.50.17:089][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-14.50.17:094][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-14.50.17:100][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-14.50.17:156][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.10-14.50.17:157][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.10-14.50.17:157][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.10-14.50.17:158][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.10-14.50.17:159][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.10-14.50.17:159][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.10-14.50.17:160][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.10-14.50.17:160][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.10-14.50.17:161][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.10-14.50.17:162][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.10-14.50.17:361][  0]LogSlate: Took 0.000336 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.10-14.50.17:365][  0]LogSlate: Took 0.000308 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.10-14.50.17:366][  0]LogSlate: Took 0.000210 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.10-14.50.17:387][  0]LogViewport: Scene viewport resized to 1523x858, mode Windowed.
[2023.02.10-14.50.17:718][  0]LogStall: Startup...
[2023.02.10-14.50.17:720][  0]LogStall: Startup complete.
[2023.02.10-14.50.17:731][  0]LogInput: Warning: Action Jump uses invalid key Daydream_Left_Select_Click.
[2023.02.10-14.50.17:731][  0]LogInput: Warning: Action ResetVR uses invalid key Daydream_Left_Trackpad_Click.
[2023.02.10-14.50.17:731][  0]LogInput: Warning: Action Jump uses invalid key OculusGo_Left_Trigger_Click.
[2023.02.10-14.50.17:731][  0]LogInput: Warning: Action Jump uses invalid key MagicLeap_Left_Trigger.
[2023.02.10-14.50.17:731][  0]LogInput: Warning: Action ResetVR uses invalid key OculusGo_Left_Trackpad_Click.
[2023.02.10-14.50.17:731][  0]LogInput: Warning: Action ResetVR uses invalid key MagicLeap_Left_Bumper.
[2023.02.10-14.50.17:731][  0]LogInput: Warning: Use -RemoveInvalidKeys to remove instances of these keys from the action mapping.
[2023.02.10-14.50.17:731][  0]LogLoad: (Engine Initialization) Total time: 18.72 seconds
[2023.02.10-14.50.17:731][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.10-14.50.17:780][  0]LogAssetRegistry: Asset discovery search completed in 11.4956 seconds
[2023.02.10-14.50.17:801][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000005 seconds (updated 0 objects)
[2023.02.10-14.50.18:096][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.10-14.50.18:185][  0]LogSlate: Took 0.000297 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.10-14.50.18:349][  1]LogTurnkeySupport: Turnkey Device: Win64@NCSAB-1104-11: (Name=NCSAB-1104-11, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.02.10-14.50.18:538][  1]LogSlate: Took 0.000288 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.10-14.50.19:940][ 54]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase:PersistentLevel.RecastNavMesh-Default).
[2023.02.10-14.51.14:801][872]LogViewport: Scene viewport resized to 1283x748, mode Windowed.
[2023.02.10-14.51.17:362][151]LogViewport: Scene viewport resized to 1523x858, mode Windowed.
[2023.02.10-14.52.08:705][296]LogDerivedDataCache: C:/Users/zhang393/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:04.183 and deleted 0 files with total size 0 MiB. Scanned 2534 files in 2514 folders with total size 206 MiB.
[2023.02.10-14.53.17:156][436]LogShaderCompilers: Display: ================================================
[2023.02.10-14.53.17:156][436]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.10-14.53.17:156][436]LogShaderCompilers: Display: Total job queries 68, among them cache hits 0 (0.00%)
[2023.02.10-14.53.17:156][436]LogShaderCompilers: Display: Tracking 68 distinct input hashes that result in 47 distinct outputs (69.12%)
[2023.02.10-14.53.17:156][436]LogShaderCompilers: Display: RAM used: 0.14 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.01%
[2023.02.10-14.53.17:156][436]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.10-14.53.17:156][436]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.10-14.53.17:156][436]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.10-14.53.17:156][436]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.10-14.53.17:156][436]LogShaderCompilers: Display: ================================================
[2023.02.10-14.53.19:552][712]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-14.53.19:558][712]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-14.53.19:559][712]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 2:53:19 AM)
[2023.02.10-14.53.19:562][712]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.10-14.53.19:562][712]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.10-14.53.19:563][712]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-14.53.19:594][712]LogPlayLevel: PIE: StaticDuplicateObject took: (0.031331s)
[2023.02.10-14.53.19:594][712]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.031374s)
[2023.02.10-14.53.19:594][712]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-14.53.19:594][712]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-14.53.19:595][712]LogPlayLevel: PIE: World Init took: (0.000824s)
[2023.02.10-14.53.19:604][712]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.02.10-14.53.19:605][712]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.10-14.53.19:605][712]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-14.53.19:605][712]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-14.53.19:605][712]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-14.53.19:605][712]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-14.53.19:605][712]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-14.53.19:605][712]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-14.53.19:605][712]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-14.53.19:605][712]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-14.53.19:606][712]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-14.53.19:606][712]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-14.53.19:606][712]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-14.53.19:608][712]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-14.53.19:632][712]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-14.53.19:632][712]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-14.53.19:632][712]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-14.53.19:632][712]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-14.53.19:633][712]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.10-14.53.19:633][712]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.10-14.53.19:635][712]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.10-14.53.19:635][712]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.10-14.53.19:635][712]LogInit: FAudioDevice initialized.
[2023.02.10-14.53.19:635][712]LogAudio: Display: Audio Device (ID: 2) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-14.53.19:638][712]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-14.53.19:648][712]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-08.53.19
[2023.02.10-14.53.22:093][712]LogWorld: Bringing up level for play took: 2.454737
[2023.02.10-14.53.22:095][712]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.02.10-14.53.22:118][712]PIE: Server logged in
[2023.02.10-14.53.22:119][712]PIE: Play in editor total start time 2.561 seconds.
[2023.02.10-14.53.22:145][713]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068165 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-14.53.29:053][328]LogBlueprintUserMessages: [Collectable_Pickup_BP_2] Collectable
[2023.02.10-14.53.41:053][616]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-14.53.41:053][616]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-14.53.41:054][616]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-14.53.41:056][616]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-14.53.41:060][616]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-14.53.41:064][616]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-14.53.41:074][616]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-14.53.41:078][616]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.10-14.53.41:080][616]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.10-14.53.41:094][616]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2023.02.10-14.53.41:139][617]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2023.02.10-14.53.42:457][763]LogSlate: Took 0.000352 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.10-14.53.51:269][698]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-14.53.51:269][698]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-14.53.52:916][698]LogSlate: Took 0.000255 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.10-14.54.09:700][930]LogSlate: Took 0.000363 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2023.02.10-14.54.16:240][399]BlueprintLog: New page: Compile BP_LearningKit_PlayerCharacter
[2023.02.10-14.54.16:345][399]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2023.02.10-14.54.56:283][873]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-14.54.56:292][873]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.02.10-14.54.56:292][873]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-14.55.30:314][790]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.02.10-14.55.38:278][601]LogContentBrowser: Attempting asset rename: HealthBar_2 -> Score
[2023.02.10-14.55.38:302][601]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.SKEL_Score_C' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_2.PackageMetaData'
[2023.02.10-14.55.38:302][601]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.Score_C' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_2.PackageMetaData'
[2023.02.10-14.55.38:302][601]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.SKEL_Score_C:PreConstruct' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_2.PackageMetaData'
[2023.02.10-14.55.38:302][601]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.SKEL_Score_C:Construct' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_2.PackageMetaData'
[2023.02.10-14.55.38:302][601]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.SKEL_Score_C:Tick' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_2.PackageMetaData'
[2023.02.10-14.55.38:304][601]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.10-14.55.38:415][601]LogPackageLocalizationCache: Processed 40 localized package path(s) for 1 prioritized culture(s) in 0.010465 seconds
[2023.02.10-14.55.38:419][601]LogSerialization: UsePackageTrailer: 'true'
[2023.02.10-14.55.38:424][601]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score
[2023.02.10-14.55.38:424][601]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Score949D74194812171CD8F0AF8CF8175239.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/Score.uasset'
[2023.02.10-14.55.38:434][601]LogFileHelpers: InternalPromptForCheckoutAndSave took 129 ms
[2023.02.10-14.55.38:476][601]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.02.10-14.55.38:507][601]LogUObjectHash: Compacting FUObjectHashTables data took   1.23ms
[2023.02.10-14.55.38:535][601]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.02.10-14.55.38:542][601]AssetCheck: New page: Asset Save: Score
[2023.02.10-14.55.38:542][601]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.Score
[2023.02.10-14.55.46:888][535]LogContentBrowser: Attempting asset rename: Score -> Score_bar
[2023.02.10-14.55.46:912][535]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.PackageMetaData'
[2023.02.10-14.55.46:912][535]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.SKEL_Score_bar_C' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.PackageMetaData'
[2023.02.10-14.55.46:912][535]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.SKEL_Score_bar_C:PreConstruct' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.PackageMetaData'
[2023.02.10-14.55.46:912][535]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.SKEL_Score_bar_C:Construct' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.PackageMetaData'
[2023.02.10-14.55.46:912][535]LogMetaData: Removing '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.SKEL_Score_bar_C:Tick' ref from Metadata '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score.PackageMetaData'
