Log file open, 02/10/23 16:01:50
[2023.02.10-22.01.59:215][  0]SourceControl: Source control is disabled
[2023.02.10-22.01.59:219][  0]SourceControl: Source control is disabled
[2023.02.10-22.01.59:226][  0]SourceControl: Source control is disabled
[2023.02.10-22.01.59:233][  0]LogUProjectInfo: Found projects:
[2023.02.10-22.01.59:342][  0]LogOpenImageDenoise: OIDN starting up
[2023.02.10-22.01.59:568][  0]LogCollectionManager: Loaded 0 collections in 0.002096 seconds
[2023.02.10-22.01.59:570][  0]LogFileCache: Scanning file cache for directory 'C:/Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Collections/' took 0.00s
[2023.02.10-22.01.59:572][  0]LogFileCache: Scanning file cache for directory 'C:/Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/Developers/zhang393/Collections/' took 0.00s
[2023.02.10-22.01.59:574][  0]LogFileCache: Scanning file cache for directory 'C:/Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/Collections/' took 0.00s
[2023.02.10-22.02.00:055][  0]LogEngine: Initializing Engine...
[2023.02.10-22.02.00:065][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.000 s
[2023.02.10-22.02.00:068][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 3785CF68AC132D3840358C8BD91F1576461135D5), compiling. Is special engine material.
[2023.02.10-22.02.00:071][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: 7F0E5A6B61C8A88371146F506FA0822CC36C8826), compiling. Is special engine material.
[2023.02.10-22.02.00:075][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: FD5A5D006B232925668C93D44D1B9D2004CA1B69), compiling. Is special engine material.
[2023.02.10-22.02.00:079][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM5, Default, SM5 (DDC key hash: 9E7B07966B1E77C28B6D5F0EF500CA356024A6B2), compiling. Is special engine material.
[2023.02.10-22.02.00:083][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM5, Default, SM5 (DDC key hash: DB3741BE35872E7E41C01B72E4CA983373AB61CE), compiling. Is special engine material.
[2023.02.10-22.02.00:087][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM5, Default, SM5 (DDC key hash: 1C878CAA3044D9A1DE0CF462A56E243BF43235BB), compiling. Is special engine material.
[2023.02.10-22.02.00:182][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.02.10-22.02.00:199][  0]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.02.00:219][  0]LogAIModule: Creating AISystem for world Untitled
[2023.02.10-22.02.00:220][  0]LogNetVersion: Set ProjectVersion to 4.1. Version Checksum will be recalculated on next use.
[2023.02.10-22.02.00:220][  0]LogInit: Texture streaming: Enabled
[2023.02.10-22.02.00:244][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.02.10-22.02.00:261][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.02.10-22.02.00:279][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.02.10-22.02.00:280][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.02.10-22.02.00:282][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.02.10-22.02.00:283][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.02.10-22.02.00:283][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.02.10-22.02.00:283][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.02.10-22.02.00:283][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.02.10-22.02.00:284][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.02.10-22.02.00:284][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.02.10-22.02.00:284][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-22.02.00:284][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-22.02.00:284][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-22.02.00:284][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-22.02.00:284][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-22.02.00:284][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-22.02.00:284][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-22.02.00:284][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-22.02.00:284][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-22.02.00:284][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-22.02.00:284][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-22.02.00:294][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-22.02.00:379][  0]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-22.02.00:379][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-22.02.00:382][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-22.02.00:382][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-22.02.00:383][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.10-22.02.00:383][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.10-22.02.00:385][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.10-22.02.00:385][  0]LogInit: FAudioDevice initialized.
[2023.02.10-22.02.00:385][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.10-22.02.00:385][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.10-22.02.00:401][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.10-22.02.00:408][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.10-22.02.00:408][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.10-22.02.00:410][  0]LogLiveCoding: Display: First instance in process group "UE_UnrealLearningKit_0x78948b4a", spawning console
[2023.02.10-22.02.00:419][  0]LogLiveCoding: Display: Waiting for server
[2023.02.10-22.02.00:918][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.10-22.02.00:964][  0]LogInit: Transaction tracking system initialized
[2023.02.10-22.02.00:998][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.10-22.02.00:998][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.10-22.02.01:004][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.00602 seconds (Found 115 uncontrolled assets)
[2023.02.10-22.02.01:039][  0]BlueprintLog: New page: Editor Load
[2023.02.10-22.02.01:191][  0]LocalizationService: Localization service is disabled
[2023.02.10-22.02.01:226][  0]TimingProfiler: Initialize
[2023.02.10-22.02.01:226][  0]TimingProfiler: OnSessionChanged
[2023.02.10-22.02.01:226][  0]LoadingProfiler: Initialize
[2023.02.10-22.02.01:226][  0]LoadingProfiler: OnSessionChanged
[2023.02.10-22.02.01:226][  0]NetworkingProfiler: Initialize
[2023.02.10-22.02.01:226][  0]NetworkingProfiler: OnSessionChanged
[2023.02.10-22.02.01:226][  0]MemoryProfiler: Initialize
[2023.02.10-22.02.01:226][  0]MemoryProfiler: OnSessionChanged
[2023.02.10-22.02.01:286][  0]Warning: In asset 'None', there is an enum property of type 'EIOSVersion' with an invalid value of 'IOS_11'
[2023.02.10-22.02.01:286][  0]LogObj: Error: LoadConfig (/Script/IOSRuntimeSettings.Default__IOSRuntimeSettings): import failed for MinimumiOSVersion in: IOS_11
[2023.02.10-22.02.01:545][  0]LogFileCache: Scanning file cache for directory 'C:/Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/' took 0.02s
[2023.02.10-22.02.01:620][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.10-22.02.01:878][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.10-22.02.01:902][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.10-22.02.01:904][  0]SourceControl: Source control is disabled
[2023.02.10-22.02.01:904][  0]LogUnrealEdMisc: Loading editor; pre map load, took 12.088
[2023.02.10-22.02.01:904][  0]Cmd: MAP LOAD FILE="../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Maps/LearningKit_Games_Showcase.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.02.10-22.02.01:904][  0]LightingResults: New page: Lighting Build
[2023.02.10-22.02.01:909][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.10-22.02.01:909][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-22.02.01:909][  0]MapCheck: New page: Map Check
[2023.02.10-22.02.01:909][  0]LightingResults: New page: Lighting Build
[2023.02.10-22.02.01:917][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-22.02.01:920][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.02.10-22.02.02:103][  0]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Game_Over.uasset: [Compiler] Can't connect pins  Self  and  Player : Self Object Reference is not compatible with Character Object Reference.
[2023.02.10-22.02.02:103][  0]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Game_Over.uasset: [Compiler] Can't connect pins  Player  and  Self : Character Object Reference is not compatible with Self Object Reference.
[2023.02.10-22.02.02:537][  0]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
[2023.02.10-22.02.02:538][  0]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
[2023.02.10-22.02.02:538][  0]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Button Activated Event (None)  is referencing an Actor that no longer exists. Attached logic will never execute.
[2023.02.10-22.02.02:538][  0]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Node  Unknown  is not referencing a valid level actor
[2023.02.10-22.02.02:539][  0]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Node  Unknown  is not referencing a valid level actor
[2023.02.10-22.02.02:539][  0]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Node  Unknown  is not referencing a valid level actor
[2023.02.10-22.02.02:539][  0]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Couldn't find object for bound event node  Button Activated Event (None)
[2023.02.10-22.02.02:539][  0]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Couldn't find object for bound event node  Button Activated Event (None)
[2023.02.10-22.02.02:539][  0]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Maps\LearningKit_Games_Showcase.umap: [Compiler] Couldn't find object for bound event node  Button Activated Event (None)
[2023.02.10-22.02.03:322][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-22.02.03:322][  0]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-22.02.03:323][  0]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-22.02.04:388][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Pollen/VFX_Pollen.VFX_Pollen took 1.084075 sec, no shader worker used.
[2023.02.10-22.02.04:410][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Emitters/Enviroment/NS_WindCurveSystem.NS_WindCurveSystem took 1.156104 sec, no shader worker used.
[2023.02.10-22.02.04:419][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Clouds/VFX_MeshClouds_Base.VFX_MeshClouds_Base took 1.138018 sec, no shader worker used.
[2023.02.10-22.02.04:420][  0]LogTurnkeySupport: Turnkey Device: Win64@NCSAB-1104-11: (Name=NCSAB-1104-11, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.02.10-22.02.05:756][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.10-22.02.05:773][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.75ms
[2023.02.10-22.02.05:774][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.10-22.02.05:774][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.215ms to complete.
[2023.02.10-22.02.05:774][  0]LogFileHelpers: Loading map 'LearningKit_Games_Showcase' took 3.870
[2023.02.10-22.02.05:790][  0]LogUnrealEdMisc: Total Editor Startup Time, took 15.974
[2023.02.10-22.02.05:790][  0]LogShaderCompilers: Display: ================================================
[2023.02.10-22.02.05:790][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.10-22.02.05:790][  0]LogShaderCompilers: Display: Total job queries 10, among them cache hits 0 (0.00%)
[2023.02.10-22.02.05:790][  0]LogShaderCompilers: Display: Tracking 10 distinct input hashes that result in 10 distinct outputs (100.00%)
[2023.02.10-22.02.05:790][  0]LogShaderCompilers: Display: RAM used: 0.02 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.02.10-22.02.05:790][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.10-22.02.05:790][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.10-22.02.05:790][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.10-22.02.05:790][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.10-22.02.05:790][  0]LogShaderCompilers: Display: ================================================
[2023.02.10-22.02.05:966][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.02.05:972][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.02.05:977][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.02.05:983][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-22.02.06:037][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.10-22.02.06:037][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.10-22.02.06:038][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.10-22.02.06:038][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.10-22.02.06:039][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.10-22.02.06:040][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.10-22.02.06:040][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.10-22.02.06:041][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.10-22.02.06:041][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.10-22.02.06:042][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.10-22.02.06:212][  0]LogSlate: Took 0.000287 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.10-22.02.06:216][  0]LogSlate: Took 0.000248 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.10-22.02.06:217][  0]LogSlate: Took 0.000205 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.10-22.02.06:243][  0]LogViewport: Scene viewport resized to 1523x858, mode Windowed.
[2023.02.10-22.02.06:544][  0]LogStall: Startup...
[2023.02.10-22.02.06:546][  0]LogStall: Startup complete.
[2023.02.10-22.02.06:559][  0]LogInput: Warning: Action Jump uses invalid key Daydream_Left_Select_Click.
[2023.02.10-22.02.06:559][  0]LogInput: Warning: Action ResetVR uses invalid key Daydream_Left_Trackpad_Click.
[2023.02.10-22.02.06:559][  0]LogInput: Warning: Action Jump uses invalid key OculusGo_Left_Trigger_Click.
[2023.02.10-22.02.06:559][  0]LogInput: Warning: Action Jump uses invalid key MagicLeap_Left_Trigger.
[2023.02.10-22.02.06:559][  0]LogInput: Warning: Action ResetVR uses invalid key OculusGo_Left_Trackpad_Click.
[2023.02.10-22.02.06:559][  0]LogInput: Warning: Action ResetVR uses invalid key MagicLeap_Left_Bumper.
[2023.02.10-22.02.06:559][  0]LogInput: Warning: Use -RemoveInvalidKeys to remove instances of these keys from the action mapping.
