Log file open, 02/09/23 20:00:34
[2023.02.10-02.00.46:783][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-02.00.46:783][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-02.00.46:783][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-02.00.46:783][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-02.00.46:783][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-02.00.46:783][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-02.00.46:784][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-02.00.46:784][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-02.00.46:784][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-02.00.46:794][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-02.00.46:881][  0]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-02.00.46:881][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-02.00.46:884][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-02.00.46:884][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-02.00.46:885][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.10-02.00.46:885][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=1
[2023.02.10-02.00.46:887][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.10-02.00.46:887][  0]LogInit: FAudioDevice initialized.
[2023.02.10-02.00.46:887][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.10-02.00.46:887][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.10-02.00.46:902][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.10-02.00.46:910][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.10-02.00.46:910][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.10-02.00.46:912][  0]LogLiveCoding: Display: First instance in process group "UE_UnrealLearningKit_0x78948b4a", spawning console
[2023.02.10-02.00.46:985][  0]LogLiveCoding: Display: Waiting for server
[2023.02.10-02.00.47:505][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.10-02.00.47:550][  0]LogInit: Transaction tracking system initialized
[2023.02.10-02.00.47:583][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded ../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.10-02.00.47:583][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.10-02.00.47:589][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.00609 seconds (Found 115 uncontrolled assets)
[2023.02.10-02.00.47:622][  0]BlueprintLog: New page: Editor Load
[2023.02.10-02.00.47:775][  0]LocalizationService: Localization service is disabled
[2023.02.10-02.00.47:810][  0]TimingProfiler: Initialize
[2023.02.10-02.00.47:810][  0]TimingProfiler: OnSessionChanged
[2023.02.10-02.00.47:810][  0]LoadingProfiler: Initialize
[2023.02.10-02.00.47:810][  0]LoadingProfiler: OnSessionChanged
[2023.02.10-02.00.47:810][  0]NetworkingProfiler: Initialize
[2023.02.10-02.00.47:810][  0]NetworkingProfiler: OnSessionChanged
[2023.02.10-02.00.47:810][  0]MemoryProfiler: Initialize
[2023.02.10-02.00.47:810][  0]MemoryProfiler: OnSessionChanged
[2023.02.10-02.00.47:869][  0]Warning: In asset 'None', there is an enum property of type 'EIOSVersion' with an invalid value of 'IOS_11'
[2023.02.10-02.00.47:869][  0]LogObj: Error: LoadConfig (/Script/IOSRuntimeSettings.Default__IOSRuntimeSettings): import failed for MinimumiOSVersion in: IOS_11
[2023.02.10-02.00.48:128][  0]LogFileCache: Scanning file cache for directory 'C:/Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/' took 0.02s
[2023.02.10-02.00.48:207][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.10-02.00.48:330][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.10-02.00.48:490][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.10-02.00.48:492][  0]SourceControl: Source control is disabled
[2023.02.10-02.00.48:492][  0]LogUnrealEdMisc: Loading editor; pre map load, took 15.166
[2023.02.10-02.00.48:492][  0]Cmd: MAP LOAD FILE="../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/LearningKit_Games/Maps/LearningKit_Games_Showcase.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2023.02.10-02.00.48:493][  0]LightingResults: New page: Lighting Build
[2023.02.10-02.00.48:498][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.10-02.00.48:498][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-02.00.48:499][  0]MapCheck: New page: Map Check
[2023.02.10-02.00.48:499][  0]LightingResults: New page: Lighting Build
[2023.02.10-02.00.48:506][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-02.00.48:510][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.02.10-02.00.49:852][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-02.00.49:852][  0]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-02.00.49:853][  0]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-02.00.50:920][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Pollen/VFX_Pollen.VFX_Pollen took 1.086104 sec, no shader worker used.
[2023.02.10-02.00.50:943][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Emitters/Enviroment/NS_WindCurveSystem.NS_WindCurveSystem took 1.159263 sec, no shader worker used.
[2023.02.10-02.00.50:951][  0]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Clouds/VFX_MeshClouds_Base.VFX_MeshClouds_Base took 1.140827 sec, no shader worker used.
[2023.02.10-02.00.52:516][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.02.10-02.00.52:533][  0]LogUObjectHash: Compacting FUObjectHashTables data took   0.74ms
[2023.02.10-02.00.52:534][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.02.10-02.00.52:534][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.227ms to complete.
[2023.02.10-02.00.52:534][  0]LogFileHelpers: Loading map 'LearningKit_Games_Showcase' took 4.041
[2023.02.10-02.00.52:546][  0]LogUnrealEdMisc: Total Editor Startup Time, took 19.219
[2023.02.10-02.00.52:547][  0]LogShaderCompilers: Display: ================================================
[2023.02.10-02.00.52:547][  0]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.10-02.00.52:547][  0]LogShaderCompilers: Display: Total job queries 10, among them cache hits 0 (0.00%)
[2023.02.10-02.00.52:547][  0]LogShaderCompilers: Display: Tracking 10 distinct input hashes that result in 10 distinct outputs (100.00%)
[2023.02.10-02.00.52:547][  0]LogShaderCompilers: Display: RAM used: 0.02 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.00%
[2023.02.10-02.00.52:547][  0]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.10-02.00.52:547][  0]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.10-02.00.52:547][  0]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.10-02.00.52:547][  0]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.10-02.00.52:547][  0]LogShaderCompilers: Display: ================================================
[2023.02.10-02.00.52:704][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-02.00.52:710][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-02.00.52:715][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-02.00.52:721][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-02.00.52:765][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.02.10-02.00.52:766][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.02.10-02.00.52:766][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.02.10-02.00.52:767][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.02.10-02.00.52:768][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.02.10-02.00.52:768][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.02.10-02.00.52:769][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.02.10-02.00.52:769][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.02.10-02.00.52:770][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.02.10-02.00.52:770][  0]LogPakFile: Display: Mounted Pak file 'C:/Program Files/Epic Games/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.02.10-02.00.52:954][  0]LogSlate: Took 0.000431 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.10-02.00.52:958][  0]LogSlate: Took 0.000328 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.02.10-02.00.52:958][  0]LogSlate: Took 0.000227 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.10-02.00.52:980][  0]LogViewport: Scene viewport resized to 1523x858, mode Windowed.
[2023.02.10-02.00.53:311][  0]LogStall: Startup...
[2023.02.10-02.00.53:313][  0]LogStall: Startup complete.
[2023.02.10-02.00.53:321][  0]LogInput: Warning: Action Jump uses invalid key Daydream_Left_Select_Click.
[2023.02.10-02.00.53:321][  0]LogInput: Warning: Action ResetVR uses invalid key Daydream_Left_Trackpad_Click.
[2023.02.10-02.00.53:321][  0]LogInput: Warning: Action Jump uses invalid key OculusGo_Left_Trigger_Click.
[2023.02.10-02.00.53:321][  0]LogInput: Warning: Action Jump uses invalid key MagicLeap_Left_Trigger.
[2023.02.10-02.00.53:321][  0]LogInput: Warning: Action ResetVR uses invalid key OculusGo_Left_Trackpad_Click.
[2023.02.10-02.00.53:321][  0]LogInput: Warning: Action ResetVR uses invalid key MagicLeap_Left_Bumper.
[2023.02.10-02.00.53:321][  0]LogInput: Warning: Use -RemoveInvalidKeys to remove instances of these keys from the action mapping.
[2023.02.10-02.00.53:321][  0]LogLoad: (Engine Initialization) Total time: 19.99 seconds
[2023.02.10-02.00.53:321][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.02.10-02.00.53:368][  0]LogAssetRegistry: Asset discovery search completed in 11.0723 seconds
[2023.02.10-02.00.53:389][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000006 seconds (updated 0 objects)
[2023.02.10-02.00.53:689][  0]LogContentStreaming: Texture pool size now 1000 MB
[2023.02.10-02.00.53:777][  0]LogSlate: Took 0.000281 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.02.10-02.00.53:939][  0]LogAutomationController: Ignoring very large delta of 18910554.02 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.02.10-02.00.53:940][  1]LogTurnkeySupport: Turnkey Device: Win64@NCSAB-1104-11: (Name=NCSAB-1104-11, Type=Computer, Status=Valid, , Flags="Device_InstallSoftwareValid")
[2023.02.10-02.00.54:141][  1]LogSlate: Took 0.000418 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.10-02.00.55:516][ 61]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase:PersistentLevel.RecastNavMesh-Default).
[2023.02.10-02.00.58:710][417]LogSlate: Took 0.000318 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.02.10-02.01.39:072][ 79]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-02.01.39:073][ 79]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-02.01.40:710][ 79]LogSlate: Took 0.000243 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.02.10-02.01.57:703][  2]LogViewport: Scene viewport resized to 1310x577, mode Windowed.
[2023.02.10-02.02.11:011][357]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-02.02.11:023][357]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.02.10-02.02.11:023][357]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-02.02.15:390][853]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile
[2023.02.10-02.02.15:390][853]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-02.02.43:768][143]LogDerivedDataCache: C:/Users/zhang393/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:03.236 and deleted 0 files with total size 0 MiB. Scanned 2509 files in 2489 folders with total size 205 MiB.
[2023.02.10-02.02.56:436][652]LogViewport: Scene viewport resized to 1310x577, mode Windowed.
[2023.02.10-02.03.04:449][539]LogViewport: Scene viewport resized to 1110x577, mode Windowed.
[2023.02.10-02.03.50:042][531]LogSlate: Window 'BP_Projectile' being destroyed
[2023.02.10-02.03.50:054][531]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.02.10-02.03.50:054][531]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-02.03.52:206][754]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-02.03.52:206][754]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-02.04.36:232][511]BlueprintLog: New page: Compile BP_LearningKit_PlayerCharacter
[2023.02.10-02.04.36:339][511]LogUObjectHash: Compacting FUObjectHashTables data took   1.79ms
[2023.02.10-02.04.37:508][625]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-02.04.37:520][625]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.02.10-02.04.37:520][625]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-02.10.53:824][291]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.02.10-02.10.53:829][291]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.049
[2023.02.10-02.10.53:830][291]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter] ([2] browsable assets)...
[2023.02.10-02.10.53:897][291]OBJ SavePackage:     Rendered thumbnail for [BlueprintGeneratedClass /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter_C]
[2023.02.10-02.10.53:917][291]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter]
[2023.02.10-02.10.53:917][291]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter]
[2023.02.10-02.10.53:930][291]LogPackageLocalizationCache: Processed 40 localized package path(s) for 1 prioritized culture(s) in 0.013061 seconds
[2023.02.10-02.10.53:960][291]LogSerialization: UsePackageTrailer: 'true'
[2023.02.10-02.10.53:992][291]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter_Auto1
[2023.02.10-02.10.53:992][291]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/BP_LearningKit_PlayerCharacter_A164F43B44E700CD63577C38A735B17BC.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter_Auto1.uasset'
[2023.02.10-02.10.53:994][291]LogFileHelpers: Auto-saving content packages took 0.165
[2023.02.10-02.15.55:279][488]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-02.15.55:279][488]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-02.16.08:741][335]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-02.16.08:750][335]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.02.10-02.16.08:750][335]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-02.16.11:293][594]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_Projectile.BP_Projectile
[2023.02.10-02.16.11:294][594]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
